ts,open,high,low,close,volume
2024-04-18 12:00:00,135.721,141.481,131.87,138.93,7747368.0
2024-04-18 16:00:00,138.93,141.442,135.556,140.216,4658939.0
2024-04-18 20:00:00,140.213,143.88,139.467,141.957,2916918.0
2024-04-19 00:00:00,141.958,141.967,128.401,136.431,9635391.0
2024-04-19 04:00:00,136.43,146.809,136.105,143.236,8491155.0
2024-04-19 08:00:00,143.259,145.879,142.268,144.35,4302028.0
2024-04-19 12:00:00,144.35,147.491,141.622,146.115,5272151.0
2024-04-19 16:00:00,146.115,147.394,143.604,145.435,3331758.0
2024-04-19 20:00:00,145.438,145.713,140.003,142.444,3062457.0
2024-04-20 00:00:00,142.445,143.528,139.601,142.349,2904641.0
2024-04-20 04:00:00,142.352,144.95,141.509,143.452,2122951.0
2024-04-20 08:00:00,143.452,143.5,140.0,141.462,2134498.0
2024-04-20 12:00:00,141.467,147.445,140.877,147.111,2563234.0
2024-04-20 16:00:00,147.111,151.799,146.205,151.142,4306930.0
2024-04-20 20:00:00,151.142,152.398,149.029,151.155,1794124.0
2024-04-21 00:00:00,151.154,153.452,148.003,150.539,2624238.0
2024-04-21 04:00:00,150.539,151.669,149.79,151.037,1469568.0
2024-04-21 08:00:00,151.037,152.695,149.517,151.39,2250417.0
2024-04-21 12:00:00,151.391,151.682,148.375,150.1,2214289.0
2024-04-21 16:00:00,150.1,150.3,146.7,147.934,2652241.0
2024-04-21 20:00:00,147.933,150.8,147.395,148.734,1854294.0
2024-04-22 00:00:00,148.733,151.5,146.544,150.27,3680758.0
2024-04-22 04:00:00,150.271,156.571,149.881,153.561,3746431.0
2024-04-22 08:00:00,153.564,154.549,152.202,153.189,2165431.0
2024-04-22 12:00:00,153.189,154.9,151.453,153.372,3278812.0
2024-04-22 16:00:00,153.372,156.12,152.31,154.473,2588006.0
2024-04-22 20:00:00,154.472,158.431,154.027,156.881,2107561.0
2024-04-23 00:00:00,156.881,159.222,155.327,155.403,2442696.0
2024-04-23 04:00:00,155.409,156.713,152.976,153.552,2428008.0
2024-04-23 08:00:00,153.553,155.483,153.051,153.989,1971746.0
2024-04-23 12:00:00,153.989,159.747,153.468,157.861,4144185.0
2024-04-23 16:00:00,157.87,159.987,157.012,157.411,2260327.0
2024-04-23 20:00:00,157.419,157.699,154.503,154.723,1927355.0
2024-04-24 00:00:00,154.722,158.818,154.333,156.65,2674919.0
2024-04-24 04:00:00,156.65,159.7,156.17,157.739,2839953.0
2024-04-24 08:00:00,157.739,159.359,156.376,159.269,2141144.0
2024-04-24 12:00:00,159.268,159.618,151.008,151.485,6231529.0
2024-04-24 16:00:00,151.484,153.769,147.388,149.775,4947456.0
2024-04-24 20:00:00,149.767,150.444,145.52,147.701,2881306.0
2024-04-25 00:00:00,147.7,149.525,144.611,145.965,3010833.0
2024-04-25 04:00:00,145.966,148.46,144.64,146.229,2402650.0
2024-04-25 08:00:00,146.23,147.5,143.08,144.749,3559525.0
2024-04-25 12:00:00,144.748,148.339,142.041,147.704,4897381.0
2024-04-25 16:00:00,147.7,149.331,146.451,146.821,2920294.0
2024-04-25 20:00:00,146.82,148.904,144.618,144.786,2169479.0
2024-04-26 00:00:00,144.786,145.067,141.363,143.213,3196138.0
2024-04-26 04:00:00,143.213,144.777,142.3,143.403,1787935.0
2024-04-26 08:00:00,143.403,144.578,142.191,143.091,1655390.0
2024-04-26 12:00:00,143.09,146.12,141.042,142.655,4565041.0
2024-04-26 16:00:00,142.655,144.188,141.601,142.636,1905797.0
2024-04-26 20:00:00,142.636,143.771,138.456,139.202,2307064.0
2024-04-27 00:00:00,139.202,140.201,132.385,136.191,4532473.0
2024-04-27 04:00:00,136.191,137.15,135.453,136.096,1570376.0
2024-04-27 08:00:00,136.103,136.746,135.21,135.858,1527652.0
2024-04-27 12:00:00,135.857,139.748,135.635,137.673,2438403.0
2024-04-27 16:00:00,137.672,142.42,137.4,142.232,3276556.0
2024-04-27 20:00:00,142.233,142.965,139.833,141.242,1396394.0
2024-04-28 00:00:00,141.245,144.679,140.712,143.752,1746813.0
2024-04-28 04:00:00,143.753,144.374,142.819,143.501,1683141.0
2024-04-28 08:00:00,143.502,143.878,140.822,141.168,1544006.0
2024-04-28 12:00:00,141.169,142.893,141.063,141.934,1368115.0
2024-04-28 16:00:00,141.935,143.932,141.7,142.023,1174080.0
2024-04-28 20:00:00,142.023,142.299,136.956,137.922,2307906.0
2024-04-29 00:00:00,137.922,138.885,134.217,134.908,2725070.0
2024-04-29 04:00:00,134.908,136.741,133.858,134.904,2474672.0
2024-04-29 08:00:00,134.905,136.66,133.601,134.627,2189659.0
2024-04-29 12:00:00,134.624,137.5,133.871,136.448,3475598.0
2024-04-29 16:00:00,136.449,136.617,133.212,134.935,3324026.0
2024-04-29 20:00:00,134.934,138.637,133.953,137.725,2495723.0
2024-04-30 00:00:00,137.726,139.721,134.858,136.449,3062044.0
2024-04-30 04:00:00,136.45,136.724,134.55,135.031,2440709.0
2024-04-30 08:00:00,135.031,135.492,128.178,128.73,5840051.0
2024-04-30 12:00:00,128.73,130.307,126.63,127.707,5081031.0
2024-04-30 16:00:00,127.707,127.71,121.049,123.014,6819176.0
2024-04-30 20:00:00,123.005,128.763,122.976,126.685,4010844.0
2024-05-01 00:00:00,126.685,127.482,123.691,126.158,3478286.0
2024-05-01 04:00:00,126.158,126.787,118.265,120.547,5632436.0
2024-05-01 08:00:00,120.548,123.056,118.766,122.985,4350000.0
2024-05-01 12:00:00,122.984,125.027,121.377,123.328,3997352.0
2024-05-01 16:00:00,123.324,135.943,122.583,129.652,9137681.0
2024-05-01 20:00:00,129.681,135.169,128.706,134.541,3970652.0
2024-05-02 00:00:00,134.542,134.9,128.553,129.991,3604217.0
2024-05-02 04:00:00,129.991,132.95,128.227,131.307,2775629.0
2024-05-02 08:00:00,131.307,139.287,131.003,138.625,5014380.0
2024-05-02 12:00:00,138.625,140.435,134.967,139.019,6350887.0
2024-05-02 16:00:00,139.024,139.798,136.877,138.013,2902241.0
2024-05-02 20:00:00,138.013,140.952,135.5,137.538,3304211.0
2024-05-03 00:00:00,137.537,141.732,136.669,140.944,3047252.0
2024-05-03 04:00:00,140.942,141.486,136.683,137.187,2375716.0
2024-05-03 08:00:00,137.186,139.151,135.84,136.842,2712600.0
2024-05-03 12:00:00,136.843,143.976,136.396,142.0,6892702.0
2024-05-03 16:00:00,142.0,143.145,141.001,142.68,1883131.0
2024-05-03 20:00:00,142.68,144.968,142.371,143.607,2423098.0
2024-05-04 00:00:00,143.607,145.0,142.148,144.148,1998364.0
2024-05-04 04:00:00,144.149,146.361,143.628,143.899,2456227.0
2024-05-04 08:00:00,143.899,149.08,143.836,146.438,3151288.0
2024-05-04 12:00:00,146.454,148.184,145.5,146.1,1979082.0
2024-05-04 16:00:00,146.1,147.498,145.203,147.351,1237116.0
2024-05-04 20:00:00,147.351,147.846,145.734,146.007,1078764.0
2024-05-05 00:00:00,146.008,147.197,143.15,144.58,2418974.0
2024-05-05 04:00:00,144.579,145.957,144.086,145.58,1517035.0
2024-05-05 08:00:00,145.581,146.708,145.023,146.565,1334542.0
2024-05-05 12:00:00,146.566,147.976,145.3,147.402,2082286.0
2024-05-05 16:00:00,147.402,147.779,145.551,145.993,1293893.0
2024-05-05 20:00:00,145.994,146.068,144.601,145.673,951106.0
2024-05-06 00:00:00,145.673,148.077,145.316,146.193,1533765.0
2024-05-06 04:00:00,146.193,149.31,145.862,148.639,2058661.0
2024-05-06 08:00:00,148.64,156.85,148.64,153.945,6297492.0
2024-05-06 12:00:00,153.944,156.37,149.503,153.787,5991739.0
2024-05-06 16:00:00,153.786,154.17,150.74,153.446,2961552.0
2024-05-06 20:00:00,153.455,155.68,152.44,152.784,2184443.0
2024-05-07 00:00:00,152.779,157.975,151.729,153.788,3799995.0
2024-05-07 04:00:00,153.787,156.199,153.002,155.071,2557329.0
2024-05-07 08:00:00,155.07,159.194,154.75,154.908,3797330.0
2024-05-07 12:00:00,154.907,157.0,152.083,154.613,3714533.0
2024-05-07 16:00:00,154.613,155.427,150.76,151.147,2313246.0
2024-05-07 20:00:00,151.143,152.392,147.525,148.011,2432335.0
2024-05-08 00:00:00,148.012,149.885,147.1,149.47,2156846.0
2024-05-08 04:00:00,149.471,149.849,145.741,146.406,3109037.0
2024-05-08 08:00:00,146.405,146.977,144.753,145.348,2441730.0
2024-05-08 12:00:00,145.349,148.868,144.272,145.818,3646935.0
2024-05-08 16:00:00,145.819,149.025,144.555,145.429,2439788.0
2024-05-08 20:00:00,145.443,145.874,139.892,142.118,3866886.0
2024-05-09 00:00:00,142.119,144.839,141.858,144.057,1674965.0
2024-05-09 04:00:00,144.057,145.772,142.387,143.228,2119303.0
2024-05-09 08:00:00,143.229,143.966,140.535,142.754,2563364.0
2024-05-09 12:00:00,142.755,147.8,141.55,146.401,3599180.0
2024-05-09 16:00:00,146.4,150.913,145.666,150.773,2882131.0
2024-05-09 20:00:00,150.777,153.36,149.165,152.459,2795130.0
2024-05-10 00:00:00,152.46,154.569,151.256,153.849,1971255.0
2024-05-10 04:00:00,153.849,155.7,152.213,154.268,2041041.0
2024-05-10 08:00:00,154.269,155.158,152.87,154.958,1546705.0
2024-05-10 12:00:00,154.958,155.3,145.533,146.852,6432713.0
2024-05-10 16:00:00,146.853,148.629,145.0,147.091,3897051.0
2024-05-10 20:00:00,147.086,148.024,144.177,145.966,1735745.0
2024-05-11 00:00:00,145.966,147.657,143.2,143.619,2378817.0
2024-05-11 04:00:00,143.628,146.372,143.477,145.689,1307505.0
2024-05-11 08:00:00,145.689,145.77,143.068,144.197,1367420.0
2024-05-11 12:00:00,144.196,147.001,143.801,145.566,1859607.0
2024-05-11 16:00:00,145.568,146.644,144.782,146.368,1216535.0
2024-05-11 20:00:00,146.367,146.476,145.013,145.355,775828.0
2024-05-12 00:00:00,145.355,146.921,145.154,146.326,880344.0
2024-05-12 04:00:00,146.326,147.755,143.611,144.138,1755380.0
2024-05-12 08:00:00,144.138,146.316,143.729,145.0,1537578.0
2024-05-12 12:00:00,145.0,145.662,143.932,145.144,1275703.0
2024-05-12 16:00:00,145.144,146.364,144.25,144.9,1221575.0
2024-05-12 20:00:00,144.899,145.207,142.198,143.364,1276746.0
2024-05-13 00:00:00,143.364,145.85,138.23,140.106,3919679.0
2024-05-13 04:00:00,140.107,144.055,137.78,143.488,3168114.0
2024-05-13 08:00:00,143.488,147.444,143.459,145.563,4349712.0
2024-05-13 12:00:00,145.563,148.289,144.75,147.207,2991574.0
2024-05-13 16:00:00,147.207,150.78,145.738,148.722,3773862.0
2024-05-13 20:00:00,148.72,149.535,146.706,147.496,1279419.0
2024-05-14 00:00:00,147.495,148.265,145.595,146.275,2040184.0
2024-05-14 04:00:00,146.275,149.036,143.585,146.491,3155650.0
2024-05-14 08:00:00,146.498,147.465,145.3,146.525,1509652.0
2024-05-14 12:00:00,146.524,148.389,141.81,142.865,5042107.0
2024-05-14 16:00:00,142.864,144.706,141.762,143.719,2220061.0
2024-05-14 20:00:00,143.718,143.846,141.82,141.963,953851.0
2024-05-15 00:00:00,141.964,144.124,141.1,143.897,1493428.0
2024-05-15 04:00:00,143.896,144.531,143.071,144.198,1569837.0
2024-05-15 08:00:00,144.197,146.051,143.021,144.101,2204012.0
2024-05-15 12:00:00,144.1,154.04,143.551,151.562,7715828.0
2024-05-15 16:00:00,151.562,154.982,150.849,154.833,3304974.0
2024-05-15 20:00:00,154.846,158.741,154.096,158.423,3008956.0
2024-05-16 00:00:00,158.424,163.802,157.999,163.053,3908533.0
2024-05-16 04:00:00,163.052,163.535,161.264,162.683,2040216.0
2024-05-16 08:00:00,162.682,164.769,161.703,163.662,2220891.0
2024-05-16 12:00:00,163.659,163.698,157.501,160.411,5279819.0
2024-05-16 16:00:00,160.411,160.545,156.4,159.007,3371308.0
2024-05-16 20:00:00,159.007,159.5,157.337,159.303,1215673.0
2024-05-17 00:00:00,159.302,162.879,159.251,162.123,2616216.0
2024-05-17 04:00:00,162.12,169.826,160.892,169.079,4031682.0
2024-05-17 08:00:00,169.093,170.0,167.073,167.41,2413292.0
2024-05-17 12:00:00,167.408,170.929,165.603,169.585,3725683.0
2024-05-17 16:00:00,169.585,172.0,166.111,168.828,2776538.0
2024-05-17 20:00:00,168.827,169.785,167.275,169.351,1057473.0
2024-05-18 00:00:00,169.352,174.45,168.534,173.144,2740348.0
2024-05-18 04:00:00,173.145,173.858,172.003,172.216,1322109.0
2024-05-18 08:00:00,172.216,175.9,172.058,174.298,2268980.0
2024-05-18 12:00:00,174.299,174.692,171.628,172.334,2599980.0
2024-05-18 16:00:00,172.335,172.621,170.302,172.151,1652096.0
2024-05-18 20:00:00,172.15,173.579,171.511,172.299,1155502.0
2024-05-19 00:00:00,172.298,175.144,171.879,174.218,1295839.0
2024-05-19 04:00:00,174.219,175.495,172.242,174.091,1568090.0
2024-05-19 08:00:00,174.091,174.467,170.727,171.671,2350138.0
2024-05-19 12:00:00,171.671,171.757,165.968,168.195,3819525.0
2024-05-19 16:00:00,168.195,171.77,167.203,169.287,2738852.0
2024-05-19 20:00:00,169.286,171.663,168.251,169.853,1488204.0
2024-05-20 00:00:00,169.852,173.452,167.555,172.069,2455622.0
2024-05-20 04:00:00,172.07,178.595,171.692,177.93,5030502.0
2024-05-20 08:00:00,177.93,179.5,176.219,177.66,2656684.0
2024-05-20 12:00:00,177.66,179.5,175.2,178.911,3159225.0
2024-05-20 16:00:00,178.912,188.587,178.03,187.242,5953528.0
2024-05-20 20:00:00,187.244,187.651,182.229,186.701,4997517.0
2024-05-21 00:00:00,186.701,188.955,182.721,184.266,3390313.0
2024-05-21 04:00:00,184.266,185.075,180.241,181.293,2881019.0
2024-05-21 08:00:00,181.292,183.894,180.319,180.407,2382829.0
2024-05-21 12:00:00,180.408,181.4,176.071,176.862,4176188.0
2024-05-21 16:00:00,176.863,178.964,174.338,175.344,2417863.0
2024-05-21 20:00:00,175.346,178.612,175.141,178.15,1548981.0
2024-05-22 00:00:00,178.15,179.285,176.499,178.011,1402640.0
2024-05-22 04:00:00,178.012,182.955,175.05,179.883,3390477.0
2024-05-22 08:00:00,179.884,181.392,178.053,178.065,2085319.0
2024-05-22 12:00:00,178.065,182.78,176.172,181.409,4094817.0
2024-05-22 16:00:00,181.41,183.649,177.207,178.348,3225265.0
2024-05-22 20:00:00,178.343,180.846,176.292,177.03,2651680.0
2024-05-23 00:00:00,177.02,179.431,175.589,178.865,1439348.0
2024-05-23 04:00:00,178.865,178.939,176.324,177.49,1711867.0
2024-05-23 08:00:00,177.49,177.965,173.067,175.668,2729960.0
2024-05-23 12:00:00,175.667,176.986,168.294,172.7,4880437.0
2024-05-23 16:00:00,172.7,175.299,170.6,170.987,2538390.0
2024-05-23 20:00:00,170.997,181.365,164.6,176.182,6834856.0
2024-05-24 00:00:00,176.181,176.181,171.564,172.096,2102191.0
2024-05-24 04:00:00,172.096,172.102,165.151,166.24,4021168.0
2024-05-24 08:00:00,166.24,166.65,162.432,166.356,3106033.0
2024-05-24 12:00:00,166.355,169.091,165.083,167.279,3431765.0
2024-05-24 16:00:00,167.279,170.352,164.569,168.349,2433723.0
2024-05-24 20:00:00,168.349,168.757,166.638,167.657,992516.0
2024-05-25 00:00:00,167.657,169.766,165.845,169.666,1463866.0
2024-05-25 04:00:00,169.666,170.219,168.113,168.959,1121387.0
2024-05-25 08:00:00,168.953,170.561,168.33,168.563,1526743.0
2024-05-25 12:00:00,168.564,168.9,166.586,167.774,1647936.0
2024-05-25 16:00:00,167.774,168.08,166.411,167.226,964127.0
2024-05-25 20:00:00,167.226,168.636,166.509,168.356,640745.0
2024-05-26 00:00:00,168.356,168.408,164.74,166.308,1397372.0
2024-05-26 04:00:00,166.309,167.078,164.628,165.383,1256075.0
2024-05-26 08:00:00,165.383,165.682,162.176,164.094,2280119.0
2024-05-26 12:00:00,164.094,165.937,162.46,162.96,2303226.0
2024-05-26 16:00:00,162.961,163.552,161.21,162.779,1911813.0
2024-05-26 20:00:00,162.779,164.266,161.002,163.505,1296433.0
2024-05-27 00:00:00,163.506,166.723,163.407,165.422,2021542.0
2024-05-27 04:00:00,165.423,166.489,163.835,165.613,1312620.0
2024-05-27 08:00:00,165.613,168.153,165.071,167.78,1792508.0
2024-05-27 12:00:00,167.779,171.564,166.711,171.113,2775682.0
2024-05-27 16:00:00,171.111,172.412,167.055,168.765,2737415.0
2024-05-27 20:00:00,168.765,171.768,168.454,170.249,1481412.0
2024-05-28 00:00:00,170.248,172.275,166.1,167.489,2769769.0
2024-05-28 04:00:00,167.49,167.689,165.009,166.204,1960968.0
2024-05-28 08:00:00,166.203,170.57,165.931,169.944,2177087.0
2024-05-28 12:00:00,169.943,173.364,166.757,168.384,4807847.0
2024-05-28 16:00:00,168.384,170.934,166.112,170.515,2426320.0
2024-05-28 20:00:00,170.52,170.863,168.434,168.807,1013086.0
2024-05-29 00:00:00,168.807,172.689,167.507,172.458,1596441.0
2024-05-29 04:00:00,172.451,174.06,170.802,170.916,2022531.0
2024-05-29 08:00:00,170.917,171.231,167.7,168.386,2553055.0
2024-05-29 12:00:00,168.394,170.064,167.259,168.661,2613257.0
2024-05-29 16:00:00,168.678,171.987,167.709,169.52,2935841.0
2024-05-29 20:00:00,169.511,170.077,167.92,168.418,1153109.0
2024-05-30 00:00:00,168.419,171.107,168.0,170.108,1401663.0
2024-05-30 04:00:00,170.109,171.006,164.318,165.094,2583694.0
2024-05-30 08:00:00,165.093,167.439,163.64,166.318,1831919.0
2024-05-30 12:00:00,166.319,169.791,166.079,168.553,2437490.0
2024-05-30 16:00:00,168.554,172.735,168.0,168.488,2672625.0
2024-05-30 20:00:00,168.488,168.488,166.25,166.986,1416854.0
2024-05-31 00:00:00,166.985,167.688,165.689,167.361,1059015.0
2024-05-31 04:00:00,167.361,167.797,165.086,166.75,1178460.0
2024-05-31 08:00:00,166.752,169.13,166.139,168.844,1468882.0
2024-05-31 12:00:00,168.844,171.074,164.836,164.919,3604814.0
2024-05-31 16:00:00,164.919,167.1,164.0,166.438,1818422.0
2024-05-31 20:00:00,166.445,167.177,165.229,165.762,954980.0
2024-06-01 00:00:00,165.761,167.924,165.761,167.133,910120.0
2024-06-01 04:00:00,167.132,167.573,166.532,166.959,638334.0
2024-06-01 08:00:00,166.962,167.5,166.672,167.033,714418.0
2024-06-01 12:00:00,167.033,168.0,166.857,167.375,874625.0
2024-06-01 16:00:00,167.375,167.912,166.917,167.553,589895.0
2024-06-01 20:00:00,167.549,167.895,165.772,166.281,817611.0
2024-06-02 00:00:00,166.28,167.245,165.573,166.286,859789.0
2024-06-02 04:00:00,166.279,166.656,165.026,165.101,805096.0
2024-06-02 08:00:00,165.101,166.267,164.079,166.142,1238246.0
2024-06-02 12:00:00,166.143,166.381,164.683,165.268,1175432.0
2024-06-02 16:00:00,165.268,165.481,161.357,163.2,2220498.0
2024-06-02 20:00:00,163.2,163.855,161.811,163.251,937427.0
2024-06-03 00:00:00,163.252,165.338,161.904,163.678,1937679.0
2024-06-03 04:00:00,163.677,165.939,162.813,165.433,1440291.0
2024-06-03 08:00:00,165.434,167.0,164.589,164.913,1467581.0
2024-06-03 12:00:00,164.913,167.405,163.031,164.945,3126902.0
2024-06-03 16:00:00,164.945,167.149,163.676,167.088,1507084.0
2024-06-03 20:00:00,167.087,167.339,164.5,164.995,1071877.0
2024-06-04 00:00:00,164.995,166.873,164.348,166.604,938514.0
2024-06-04 04:00:00,166.604,167.117,165.0,165.376,994817.0
2024-06-04 08:00:00,165.376,165.954,164.565,165.619,932644.0
2024-06-04 12:00:00,165.619,168.101,165.393,168.065,2225170.0
2024-06-04 16:00:00,168.065,170.5,167.854,169.566,2343147.0
2024-06-04 20:00:00,169.562,172.038,168.379,171.888,1298721.0
2024-06-05 00:00:00,171.889,175.021,171.2,173.116,2445883.0
2024-06-05 04:00:00,173.116,174.467,172.471,173.534,1304863.0
2024-06-05 08:00:00,173.534,174.279,172.15,172.959,1306359.0
2024-06-05 12:00:00,172.959,175.292,171.332,174.918,2503195.0
2024-06-05 16:00:00,174.918,175.784,172.6,173.078,1804614.0
2024-06-05 20:00:00,173.087,173.942,172.851,173.668,706776.0
2024-06-06 00:00:00,173.667,174.49,173.3,173.947,661475.0
2024-06-06 04:00:00,173.947,174.133,171.644,172.729,1145151.0
2024-06-06 08:00:00,172.729,173.545,172.25,173.239,791536.0
2024-06-06 12:00:00,173.239,173.84,172.5,173.092,1160295.0
2024-06-06 16:00:00,173.093,173.193,168.848,169.241,2028974.0
2024-06-06 20:00:00,169.241,170.949,167.495,170.271,1564031.0
2024-06-07 00:00:00,170.272,170.745,169.07,170.676,854770.0
2024-06-07 04:00:00,170.677,172.663,170.566,172.121,1226154.0
2024-06-07 08:00:00,172.121,172.541,171.06,172.28,884408.0
2024-06-07 12:00:00,172.289,173.0,169.246,170.219,2634334.0
2024-06-07 16:00:00,170.219,170.466,152.22,162.015,8368633.0
2024-06-07 20:00:00,162.015,163.241,161.065,162.524,1344450.0
2024-06-08 00:00:00,162.525,163.154,161.881,162.708,932462.0
2024-06-08 04:00:00,162.708,163.819,161.415,163.596,1149300.0
2024-06-08 08:00:00,163.597,163.659,160.1,160.52,1253218.0
2024-06-08 12:00:00,160.517,161.387,158.329,160.145,2013044.0
2024-06-08 16:00:00,160.146,161.079,158.8,159.841,1045243.0
2024-06-08 20:00:00,159.841,160.0,157.4,157.838,951190.0
2024-06-09 00:00:00,157.841,158.823,156.504,157.821,1039305.0
2024-06-09 04:00:00,157.822,159.782,157.27,159.025,847839.0
2024-06-09 08:00:00,159.025,159.837,158.709,159.422,707987.0
2024-06-09 12:00:00,159.423,161.872,159.2,161.591,2004010.0
2024-06-09 16:00:00,161.592,163.078,160.545,162.121,1030461.0
2024-06-09 20:00:00,162.121,162.411,161.219,162.116,621250.0
2024-06-10 00:00:00,162.117,162.216,159.626,159.853,841542.0
2024-06-10 04:00:00,159.854,160.549,157.466,157.642,1301699.0
2024-06-10 08:00:00,157.642,160.229,157.584,159.438,1395028.0
2024-06-10 12:00:00,159.438,163.2,157.692,162.36,2252401.0
2024-06-10 16:00:00,162.36,162.941,160.0,160.454,1636792.0
2024-06-10 20:00:00,160.454,160.716,158.3,159.096,1355471.0
2024-06-11 00:00:00,159.096,159.772,154.6,156.08,2871889.0
2024-06-11 04:00:00,156.07,156.24,152.4,153.361,2561701.0
2024-06-11 08:00:00,153.362,155.28,152.774,153.908,1839721.0
2024-06-11 12:00:00,153.907,154.5,146.0,147.593,4798172.0
2024-06-11 16:00:00,147.592,149.729,145.121,149.162,3222277.0
2024-06-11 20:00:00,149.156,150.237,148.0,149.245,1143480.0
2024-06-12 00:00:00,149.245,149.843,145.4,149.602,2165059.0
2024-06-12 04:00:00,149.602,151.98,149.499,151.765,1675360.0
2024-06-12 08:00:00,151.764,153.477,150.916,151.698,1668814.0
2024-06-12 12:00:00,151.699,161.749,151.5,158.8,5461622.0
2024-06-12 16:00:00,158.809,159.789,151.11,153.337,5075854.0
2024-06-12 20:00:00,153.337,155.61,152.784,155.173,1403546.0
2024-06-13 00:00:00,155.173,155.186,149.607,151.537,2005472.0
2024-06-13 04:00:00,151.536,152.844,150.785,152.071,1199270.0
2024-06-13 08:00:00,152.071,152.385,149.0,149.577,1708725.0
2024-06-13 12:00:00,149.577,152.361,146.066,146.804,4047573.0
2024-06-13 16:00:00,146.804,148.872,146.214,147.684,1711442.0
2024-06-13 20:00:00,147.68,148.35,146.0,147.209,1179314.0
2024-06-14 00:00:00,147.216,148.493,145.743,147.454,1487264.0
2024-06-14 04:00:00,147.454,149.711,146.717,147.511,1544028.0
2024-06-14 08:00:00,147.511,148.679,147.121,148.036,1018935.0
2024-06-14 12:00:00,148.041,148.957,142.835,143.733,3486746.0
2024-06-14 16:00:00,143.734,144.073,139.5,141.756,4624612.0
2024-06-14 20:00:00,141.756,145.114,141.358,142.974,1957395.0
2024-06-15 00:00:00,142.973,144.921,142.854,144.903,806032.0
2024-06-15 04:00:00,144.903,145.488,143.586,143.741,1346811.0
2024-06-15 08:00:00,143.74,144.602,142.879,144.448,862365.0
2024-06-15 12:00:00,144.448,145.38,143.955,145.098,916506.0
2024-06-15 16:00:00,145.098,145.74,144.035,144.598,919205.0
2024-06-15 20:00:00,144.61,145.633,143.778,145.45,659247.0
2024-06-16 00:00:00,145.45,145.513,143.828,143.957,781145.0
2024-06-16 04:00:00,143.957,145.22,143.02,144.429,1018854.0
2024-06-16 08:00:00,144.429,145.691,143.743,144.947,857540.0
2024-06-16 12:00:00,144.948,148.775,144.709,148.414,1701592.0
2024-06-16 16:00:00,148.427,149.3,147.522,148.716,1368643.0
2024-06-16 20:00:00,148.716,151.347,148.293,151.245,1637819.0
2024-06-17 00:00:00,151.244,151.747,147.05,147.301,2176245.0
2024-06-17 04:00:00,147.301,149.146,145.75,146.559,1964178.0
2024-06-17 08:00:00,146.56,147.252,141.499,143.861,2905912.0
2024-06-17 12:00:00,143.86,144.592,140.698,141.178,2270274.0
2024-06-17 16:00:00,141.177,146.769,139.765,144.532,3432090.0
2024-06-17 20:00:00,144.532,144.643,141.381,143.197,1644017.0
2024-06-18 00:00:00,143.197,143.749,127.0,135.526,8725802.0
2024-06-18 04:00:00,135.527,137.8,134.64,136.617,2248560.0
2024-06-18 08:00:00,136.617,138.762,135.567,137.104,2665292.0
2024-06-18 12:00:00,137.104,137.771,132.8,135.969,5184379.0
2024-06-18 16:00:00,135.969,136.119,130.35,133.048,3305974.0
2024-06-18 20:00:00,133.043,138.433,131.993,137.359,3118928.0
2024-06-19 00:00:00,137.359,141.462,136.06,140.083,3395193.0
2024-06-19 04:00:00,140.083,141.876,139.36,139.916,2025084.0
2024-06-19 08:00:00,139.917,140.237,136.85,137.891,2517426.0
2024-06-19 12:00:00,137.892,138.821,135.436,136.874,2060602.0
2024-06-19 16:00:00,136.874,138.997,135.561,136.613,2111081.0
2024-06-19 20:00:00,136.612,136.752,134.402,135.557,1606546.0
2024-06-20 00:00:00,135.557,137.2,132.511,132.974,2420658.0
2024-06-20 04:00:00,132.974,138.301,132.482,137.141,3001477.0
2024-06-20 08:00:00,137.141,141.255,136.334,139.271,2954548.0
2024-06-20 12:00:00,139.272,139.679,132.427,133.196,4504891.0
2024-06-20 16:00:00,133.185,135.78,131.8,134.181,2766148.0
2024-06-20 20:00:00,134.176,134.823,133.339,133.5,946689.0
2024-06-21 00:00:00,133.5,134.768,131.59,132.635,1897581.0
2024-06-21 04:00:00,132.634,133.277,130.558,131.379,1754834.0
2024-06-21 08:00:00,131.379,132.772,129.522,132.031,2841128.0
2024-06-21 12:00:00,132.03,133.69,129.31,131.352,4272622.0
2024-06-21 16:00:00,131.357,133.913,128.639,132.59,3133263.0
2024-06-21 20:00:00,132.586,135.35,131.883,134.534,2277310.0
2024-06-22 00:00:00,134.534,135.237,132.937,134.998,1341127.0
2024-06-22 04:00:00,134.998,136.679,134.466,134.806,1684163.0
2024-06-22 08:00:00,134.806,134.884,133.65,134.458,1050777.0
2024-06-22 12:00:00,134.458,134.73,133.82,134.195,860230.0
2024-06-22 16:00:00,134.209,134.985,133.853,134.442,734265.0
2024-06-22 20:00:00,134.442,134.556,133.065,133.627,554359.0
2024-06-23 00:00:00,133.628,135.064,133.513,134.713,894419.0
2024-06-23 04:00:00,134.709,134.95,134.134,134.678,549608.0
2024-06-23 08:00:00,134.677,134.8,133.409,133.971,926345.0
2024-06-23 12:00:00,133.967,134.318,131.349,131.535,1587165.0
2024-06-23 16:00:00,131.535,132.485,130.329,131.416,1677874.0
2024-06-23 20:00:00,131.417,131.506,128.164,128.661,2419716.0
2024-06-24 00:00:00,128.66,129.743,125.88,126.18,3102782.0
